Label=Normal
network[son<-parent]=
158<-158: 0.19095477386934673
557<-158: 0.005025125628140704
158<-557: 0.005025125628140704
333<-158: 0.010050251256281407
333<-333: 0.005025125628140704
158<-333: 0.010050251256281407
517<-158: 0.010050251256281407
158<-517: 0.010050251256281407

nodeInfo=(Event,position embedding)
517: 517,10
333: 333,14
557: 557,29
158: 158,1


Sequence Order: 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 557 158 158 333 333 158 158 158 158 517 158 158 158 158 158 333 158 158 158 517 158 158 158 158 158 158 158 158 158
