Label=Normal
network[son<-parent]=
462<-546: 0.08040201005025126
265<-462: 0.07537688442211055
546<-265: 0.07035175879396985
269<-265: 0.005025125628140704
546<-269: 0.005025125628140704
546<-546: 0.005025125628140704
462<-462: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,5
546: 546,3
269: 269,17
462: 462,1


Sequence Order: 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 269 546 462 265 546 462 265 546 462 265 546 462 265 546 546 462 462
