Label=Normal
network[son<-parent]=
315<-315: 0.10552763819095477
360<-315: 0.005025125628140704
546<-360: 0.005025125628140704
462<-546: 0.020100502512562814
265<-462: 0.020100502512562814
546<-265: 0.01507537688442211
546<-546: 0.020100502512562814
462<-462: 0.020100502512562814
265<-265: 0.020100502512562814
500<-265: 0.005025125628140704
500<-500: 0.005025125628140704
546<-500: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,1
360: 360,28
265: 265,2
462: 462,3
500: 500,5
315: 315,29


Sequence Order: 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 360 546 462 265 546 546 546 546 546 462 462 462 462 462 265 265 265 265 265 546 462 265 500 500 546 462 265 546
