Label=Normal
network[son<-parent]=
354<-456: 0.11055276381909548
456<-354: 0.10552763819095477
307<-354: 0.005025125628140704
579<-307: 0.005025125628140704
579<-579: 0.010050251256281407
307<-579: 0.005025125628140704
307<-307: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,8
579: 579,3
354: 354,7
307: 307,1


Sequence Order: 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 307 579 579 579 307 307
