Label=Normal
network[son<-parent]=
557<-557: 0.16080402010050251
212<-557: 0.020100502512562814
517<-212: 0.010050251256281407
517<-517: 0.03015075376884422
557<-517: 0.01507537688442211
557<-212: 0.005025125628140704
517<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,8
212: 212,1
557: 557,2


Sequence Order: 557 557 557 212 517 517 517 517 557 557 557 212 557 557 557 557 557 557 557 557 517 517 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 517 517 517 557 557 557 557 557 557 212
