Label=Normal
network[son<-parent]=
158<-158: 0.10050251256281408
333<-158: 0.010050251256281407
517<-333: 0.005025125628140704
158<-517: 0.005025125628140704
557<-158: 0.035175879396984924
158<-557: 0.035175879396984924
557<-557: 0.04020100502512563
333<-557: 0.005025125628140704
158<-333: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,39
557: 557,2
333: 333,12
158: 158,1


Sequence Order: 158 158 158 158 158 158 158 158 158 158 333 517 158 158 158 158 158 158 557 158 557 557 158 158 158 557 557 557 158 557 333 158 557 557 557 557 158 158 333 557 158 557 557 557 158 158 158 158 557 158
