Label=Normal
network[son<-parent]=
557<-557: 0.11557788944723618
354<-557: 0.02512562814070352
456<-354: 0.010050251256281407
557<-456: 0.010050251256281407
579<-354: 0.005025125628140704
579<-579: 0.020100502512562814
307<-579: 0.010050251256281407
307<-307: 0.020100502512562814
579<-307: 0.005025125628140704
557<-307: 0.01507537688442211
307<-354: 0.010050251256281407

nodeInfo=(Event,position embedding)
354: 354,11
579: 579,23
456: 456,43
557: 557,1
307: 307,10


Sequence Order: 557 557 354 456 557 557 354 456 557 557 557 557 557 557 557 557 557 557 557 354 579 579 579 579 579 307 307 579 307 307 307 307 557 557 354 307 557 557 557 354 307 557 557 557 557 557 557 557 557 557
