Label=Normal
network[son<-parent]=
120<-158: 0.04020100502512563
158<-120: 0.035175879396984924
158<-158: 0.01507537688442211
120<-120: 0.11557788944723618
333<-120: 0.005025125628140704
333<-333: 0.01507537688442211
120<-333: 0.005025125628140704
517<-120: 0.005025125628140704
517<-517: 0.005025125628140704
120<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
120: 120,1
517: 517,10
333: 333,37
158: 158,3


Sequence Order: 158 120 158 158 158 120 158 120 120 120 333 333 333 333 120 158 120 120 120 120 120 120 120 120 120 120 120 158 120 120 120 120 120 120 120 158 158 120 120 517 517 120 120 158 120 120 120 158 120 120
