Label=Normal
network[son<-parent]=
557<-557: 0.11557788944723618
158<-557: 0.03015075376884422
158<-158: 0.03015075376884422
557<-158: 0.03015075376884422
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704
212<-557: 0.005025125628140704
158<-212: 0.005025125628140704
333<-158: 0.005025125628140704
333<-333: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,3
557: 557,1
212: 212,6
570: 570,14
158: 158,5


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 158 158 158 557 557 557 557 158 158 158 557 158 158 557 557 158 570 570 158 557 158 557 158 557 557 212 158 333 333 557 557
