Label=Normal
network[son<-parent]=
158<-158: 0.19597989949748743
517<-158: 0.010050251256281407
517<-517: 0.01507537688442211
158<-517: 0.010050251256281407
557<-158: 0.005025125628140704
557<-557: 0.005025125628140704
158<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,9
517: 517,31
158: 158,1


Sequence Order: 158 158 158 158 158 158 158 158 158 158 158 158 517 517 517 517 158 158 158 517 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 557 557 158 158 158 158 158 158 158 158
