Label=Normal
network[son<-parent]=
315<-315: 0.03015075376884422
546<-315: 0.005025125628140704
546<-546: 0.010050251256281407
462<-546: 0.05527638190954774
462<-462: 0.010050251256281407
546<-462: 0.005025125628140704
265<-546: 0.005025125628140704
265<-265: 0.010050251256281407
462<-265: 0.005025125628140704
265<-462: 0.05527638190954774
546<-265: 0.05527638190954774

nodeInfo=(Event,position embedding)
265: 265,2
546: 546,1
315: 315,44
462: 462,3


Sequence Order: 315 315 315 315 315 315 315 546 546 462 462 546 265 265 462 265 546 462 265 546 546 462 462 265 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546
