Label=Normal
network[son<-parent]=
523<-523: 0.1708542713567839
557<-523: 0.010050251256281407
212<-557: 0.010050251256281407
235<-212: 0.005025125628140704
235<-235: 0.035175879396984924
158<-235: 0.005025125628140704
523<-158: 0.005025125628140704
523<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,1
235: 235,38
557: 557,34
212: 212,33
158: 158,37


Sequence Order: 523 523 523 557 212 235 235 235 235 235 235 235 235 158 523 523 557 212 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523
