Label=Normal
network[son<-parent]=
523<-523: 0.18592964824120603
158<-523: 0.010050251256281407
523<-158: 0.010050251256281407
557<-523: 0.01507537688442211
557<-557: 0.005025125628140704
523<-557: 0.010050251256281407
212<-523: 0.005025125628140704
523<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,2
212: 212,6
557: 557,1
158: 158,14


Sequence Order: 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 158 523 158 523 523 523 557 557 523 523 212 523 557 523 523 557
