Label=Normal
network[son<-parent]=
557<-158: 0.01507537688442211
557<-557: 0.02512562814070352
212<-557: 0.02512562814070352
212<-212: 0.005025125628140704
557<-212: 0.010050251256281407
158<-212: 0.010050251256281407
535<-212: 0.005025125628140704
535<-535: 0.1507537688442211

nodeInfo=(Event,position embedding)
212: 212,32
557: 557,33
158: 158,34
535: 535,1


Sequence Order: 158 557 557 557 557 557 212 212 557 212 557 557 212 158 557 212 158 557 212 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535 535
