Label=Normal
network[son<-parent]=
569<-569: 0.1457286432160804
158<-569: 0.005025125628140704
158<-158: 0.005025125628140704
570<-158: 0.005025125628140704
158<-570: 0.005025125628140704
557<-158: 0.010050251256281407
158<-557: 0.005025125628140704
557<-557: 0.05527638190954774
212<-557: 0.005025125628140704
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
557: 557,1
212: 212,8
569: 569,21
570: 570,18
158: 158,15


Sequence Order: 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 158 158 570 158 557 158 557 557 557 557 557 557 212 557 557 557 557 557 557 557
