Label=Normal
network[son<-parent]=
557<-557: 0.18090452261306533
212<-557: 0.010050251256281407
158<-212: 0.005025125628140704
570<-158: 0.010050251256281407
557<-570: 0.005025125628140704
144<-212: 0.005025125628140704
158<-144: 0.005025125628140704
158<-158: 0.010050251256281407
517<-158: 0.005025125628140704
158<-517: 0.005025125628140704
158<-570: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,4
557: 557,10
144: 144,8
212: 212,9
570: 570,2
158: 158,1


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 158 570 557 212 144 158 158 158 517 158 570 158
