Label=Normal
network[son<-parent]=
557<-557: 0.09547738693467336
212<-557: 0.020100502512562814
557<-212: 0.010050251256281407
158<-212: 0.010050251256281407
158<-158: 0.07035175879396985
557<-158: 0.01507537688442211
570<-158: 0.010050251256281407
158<-570: 0.010050251256281407
158<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
570: 570,8
212: 212,22
557: 557,1
158: 158,2


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 212 158 158 557 557 212 557 557 557 212 158 158 158 570 158 158 158 158 158 158 158 158 158 570 158 557 158 158 158 158 557
