Label=Normal
network[son<-parent]=
265<-462: 0.020100502512562814
480<-265: 0.010050251256281407
546<-480: 0.005025125628140704
462<-546: 0.01507537688442211
546<-265: 0.010050251256281407
267<-480: 0.005025125628140704
267<-267: 0.18090452261306533

nodeInfo=(Event,position embedding)
480: 480,38
546: 546,41
265: 265,39
267: 267,1
462: 462,40


Sequence Order: 462 265 480 546 462 265 546 462 265 546 462 265 480 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267
