Label=Normal
network[son<-parent]=
158<-158: 0.020100502512562814
557<-158: 0.010050251256281407
557<-557: 0.11557788944723618
517<-557: 0.005025125628140704
517<-517: 0.01507537688442211
158<-517: 0.005025125628140704
212<-557: 0.035175879396984924
557<-212: 0.035175879396984924
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,43
212: 212,4
557: 557,1
158: 158,39


Sequence Order: 158 158 557 557 517 517 517 517 158 158 158 158 557 557 557 557 212 557 557 557 557 212 557 212 212 557 212 557 212 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557
