Label=Normal
network[son<-parent]=
557<-557: 0.15577889447236182
212<-557: 0.01507537688442211
557<-212: 0.005025125628140704
158<-557: 0.010050251256281407
158<-158: 0.005025125628140704
557<-158: 0.01507537688442211
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
212<-517: 0.005025125628140704
158<-212: 0.010050251256281407
517<-212: 0.005025125628140704
557<-517: 0.005025125628140704
212<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,5
212: 212,1
557: 557,4
158: 158,2


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 158 557 158 557 517 517 212 158 557 212 517 557 212 158 212
