Label=Normal
network[son<-parent]=
96<-575: 0.035175879396984924
575<-96: 0.04020100502512563
270<-575: 0.010050251256281407
96<-270: 0.005025125628140704
358<-575: 0.07537688442211055
575<-358: 0.07537688442211055
358<-270: 0.005025125628140704

nodeInfo=(Event,position embedding)
96: 96,34
358: 358,1
270: 270,6
575: 575,2


Sequence Order: 575 96 575 270 96 575 96 575 96 575 96 575 96 575 96 575 96 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 358 575 270 358 575 358 575 358
