Label=Normal
network[son<-parent]=
158<-158: 0.035175879396984924
557<-158: 0.010050251256281407
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
557<-557: 0.12562814070351758
212<-557: 0.03015075376884422
212<-212: 0.010050251256281407
557<-212: 0.020100502512562814
158<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,47
212: 212,1
557: 557,2
158: 158,13


Sequence Order: 158 158 557 517 557 557 557 557 557 557 212 212 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 212 557 557 212 158 158 158 158 158 158 158 557 557 557 557 557 557 557 557 212 212 557 212
