Label=Normal
network[son<-parent]=
64<-292: 0.04522613065326633
292<-64: 0.05025125628140704
64<-64: 0.06532663316582915
557<-292: 0.010050251256281407
64<-557: 0.010050251256281407
292<-292: 0.05527638190954774
557<-64: 0.005025125628140704
292<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,3
292: 292,1
557: 557,18


Sequence Order: 292 64 292 64 292 64 64 64 292 557 64 292 64 292 64 64 64 292 557 64 64 292 292 64 64 292 292 292 292 64 64 64 557 292 292 292 292 64 292 292 292 292 64 64 64 64 64 64 292 292
