Label=Normal
network[son<-parent]=
212<-557: 0.04020100502512563
158<-212: 0.02512562814070352
557<-158: 0.03015075376884422
158<-557: 0.010050251256281407
212<-158: 0.010050251256281407
557<-212: 0.01507537688442211
557<-557: 0.06532663316582915
517<-212: 0.005025125628140704
158<-517: 0.005025125628140704
158<-158: 0.020100502512562814
212<-212: 0.01507537688442211
174<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,29
557: 557,4
174: 174,1
212: 212,2
158: 158,6


Sequence Order: 557 212 158 557 158 212 557 557 557 557 557 557 212 158 557 557 158 212 557 557 212 517 158 158 158 557 557 557 557 557 212 212 557 212 158 158 557 557 212 212 158 557 212 158 158 557 557 212 212 174
