Label=Normal
network[son<-parent]=
557<-212: 0.035175879396984924
212<-557: 0.04020100502512563
557<-557: 0.12060301507537688
517<-212: 0.005025125628140704
557<-517: 0.005025125628140704
212<-212: 0.005025125628140704
144<-212: 0.005025125628140704
570<-144: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704
158<-158: 0.01507537688442211

nodeInfo=(Event,position embedding)
517: 517,40
557: 557,10
144: 144,7
212: 212,8
570: 570,5
158: 158,1


Sequence Order: 212 557 212 557 557 557 212 557 557 212 517 557 557 557 212 557 557 557 557 557 557 557 212 557 557 557 557 212 557 557 557 557 557 557 557 212 557 557 557 557 557 212 212 144 570 570 158 158 158 158
