Label=Normal
network[son<-parent]=
333<-333: 0.18592964824120603
158<-333: 0.010050251256281407
158<-158: 0.010050251256281407
517<-158: 0.005025125628140704
517<-517: 0.005025125628140704
333<-517: 0.01507537688442211
333<-158: 0.005025125628140704
517<-333: 0.010050251256281407

nodeInfo=(Event,position embedding)
517: 517,21
333: 333,1
158: 158,40


Sequence Order: 333 333 333 333 158 158 158 517 517 333 158 333 517 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 517 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333
