Label=Normal
network[son<-parent]=
243<-243: 0.07537688442211055
315<-243: 0.04020100502512563
315<-315: 0.08040201005025126
243<-315: 0.04020100502512563
149<-243: 0.005025125628140704
243<-149: 0.005025125628140704

nodeInfo=(Event,position embedding)
315: 315,3
243: 243,1
149: 149,6


Sequence Order: 243 243 243 315 315 315 315 243 243 243 243 315 315 315 315 243 243 243 243 315 315 315 315 243 243 243 243 315 315 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 149 243 315 315 243 243
