Label=Normal
network[son<-parent]=
265<-462: 0.01507537688442211
546<-265: 0.010050251256281407
462<-546: 0.010050251256281407
267<-546: 0.005025125628140704
462<-267: 0.005025125628140704
267<-462: 0.005025125628140704
265<-267: 0.005025125628140704
267<-265: 0.010050251256281407
267<-267: 0.17587939698492464
546<-267: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,19
546: 546,21
267: 267,1
462: 462,20


Sequence Order: 462 265 546 462 265 546 267 462 267 265 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 546 462 265 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267
