Label=Normal
network[son<-parent]=
158<-212: 0.01507537688442211
557<-158: 0.020100502512562814
557<-557: 0.15577889447236182
158<-557: 0.005025125628140704
212<-557: 0.020100502512562814
557<-212: 0.005025125628140704
517<-212: 0.005025125628140704
517<-517: 0.005025125628140704
158<-517: 0.005025125628140704
517<-158: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,9
212: 212,11
557: 557,1
158: 158,10


Sequence Order: 212 158 557 557 557 557 557 557 557 158 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 517 517 158 557 212 158 557 212 158 517 557 557 557 557 557 557 557 557
