Label=Normal
network[son<-parent]=
557<-557: 0.09547738693467336
212<-557: 0.01507537688442211
570<-212: 0.005025125628140704
570<-570: 0.010050251256281407
158<-570: 0.010050251256281407
158<-158: 0.08040201005025126
517<-158: 0.005025125628140704
517<-517: 0.005025125628140704
158<-517: 0.005025125628140704
570<-158: 0.005025125628140704
557<-158: 0.005025125628140704
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,42
557: 557,2
212: 212,1
570: 570,36
158: 158,23


Sequence Order: 557 557 212 570 570 158 158 517 517 158 158 158 158 570 570 158 158 158 158 158 158 158 158 158 158 158 158 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 212
