Label=Normal
network[son<-parent]=
158<-212: 0.020100502512562814
557<-158: 0.03015075376884422
212<-557: 0.02512562814070352
557<-557: 0.12060301507537688
158<-557: 0.005025125628140704
212<-158: 0.005025125628140704
557<-212: 0.010050251256281407
158<-158: 0.005025125628140704
144<-212: 0.005025125628140704
158<-144: 0.010050251256281407
144<-557: 0.010050251256281407

nodeInfo=(Event,position embedding)
144: 144,1
212: 212,13
557: 557,2
158: 158,8


Sequence Order: 212 158 557 212 158 557 557 557 557 557 557 557 557 557 158 212 557 212 158 557 557 557 557 557 557 212 158 158 557 557 557 212 557 557 557 557 557 212 144 158 557 144 158 557 557 557 557 557 557 144
