Label=Normal
network[son<-parent]=
523<-523: 0.20100502512562815
158<-523: 0.005025125628140704
158<-158: 0.01507537688442211
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
75<-570: 0.005025125628140704
75<-75: 0.005025125628140704
158<-75: 0.005025125628140704

nodeInfo=(Event,position embedding)
75: 75,4
570: 570,6
523: 523,10
158: 158,1


Sequence Order: 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 523 158 158 570 570 75 75 158 158 158
