Label=Normal
network[son<-parent]=
265<-462: 0.07035175879396985
546<-265: 0.06532663316582915
462<-546: 0.07537688442211055
95<-462: 0.005025125628140704
546<-95: 0.005025125628140704
270<-265: 0.005025125628140704
431<-270: 0.005025125628140704
74<-431: 0.005025125628140704
123<-74: 0.005025125628140704
546<-123: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,2
265: 265,3
74: 74,31
270: 270,33
462: 462,1
431: 431,32
123: 123,30
95: 95,40


Sequence Order: 462 265 546 462 265 546 462 265 546 462 95 546 462 265 546 462 265 270 431 74 123 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462
