Label=Normal
network[son<-parent]=
292<-64: 0.04020100502512563
292<-292: 0.08542713567839195
64<-292: 0.035175879396984924
64<-64: 0.05527638190954774
456<-292: 0.005025125628140704
64<-456: 0.005025125628140704
557<-64: 0.005025125628140704
292<-557: 0.005025125628140704
354<-292: 0.005025125628140704
64<-354: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,1
354: 354,13
292: 292,3
456: 456,34
557: 557,22


Sequence Order: 64 292 292 292 292 64 64 292 292 292 292 64 64 64 292 292 456 64 292 64 64 64 292 292 292 64 292 64 557 292 292 64 64 64 292 292 292 354 64 64 64 64 292 292 292 292 292 292 64 64
