Label=Normal
network[son<-parent]=
267<-267: 0.10552763819095477
546<-267: 0.005025125628140704
546<-546: 0.005025125628140704
462<-546: 0.04020100502512563
462<-462: 0.005025125628140704
265<-462: 0.04020100502512563
265<-265: 0.005025125628140704
546<-265: 0.035175879396984924
267<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,10
546: 546,12
267: 267,1
462: 462,11


Sequence Order: 267 267 267 267 267 267 267 267 267 267 267 267 267 267 546 546 462 462 265 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 267 267 267 267 267 267 267 267 267
