Label=Normal
network[son<-parent]=
158<-557: 0.02512562814070352
557<-158: 0.01507537688442211
557<-557: 0.1507537688442211
212<-158: 0.010050251256281407
557<-212: 0.020100502512562814
212<-212: 0.01507537688442211
212<-557: 0.010050251256281407

nodeInfo=(Event,position embedding)
212: 212,10
557: 557,1
158: 158,16


Sequence Order: 557 158 557 557 557 557 158 212 557 557 557 557 557 557 158 212 212 212 557 557 557 557 557 557 212 557 158 557 557 557 557 557 557 557 158 557 557 557 557 212 212 557 557 557 557 557 557 557 557 557
