Label=Normal
network[son<-parent]=
96<-96: 0.020100502512562814
575<-96: 0.010050251256281407
575<-575: 0.04522613065326633
96<-575: 0.005025125628140704
358<-575: 0.07537688442211055
575<-358: 0.07537688442211055
358<-358: 0.01507537688442211

nodeInfo=(Event,position embedding)
96: 96,43
358: 358,2
575: 575,1


Sequence Order: 96 96 96 96 96 575 575 96 575 575 575 575 358 575 358 575 358 575 358 575 575 575 358 575 358 358 575 575 358 575 358 358 575 575 358 575 358 575 358 575 358 575 358 575 358 358 575 575 358 575
