Label=Normal
network[son<-parent]=
212<-557: 0.04522613065326633
557<-212: 0.04020100502512563
557<-557: 0.09547738693467336
212<-212: 0.02512562814070352
333<-212: 0.010050251256281407
517<-333: 0.005025125628140704
333<-517: 0.005025125628140704
333<-333: 0.010050251256281407
212<-333: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,27
517: 517,32
212: 212,5
557: 557,1


Sequence Order: 557 212 557 557 212 557 557 557 557 557 557 212 557 212 212 557 212 333 517 333 333 212 333 333 557 212 212 212 212 557 557 557 212 557 557 557 557 557 557 557 557 557 212 212 557 212 557 557 557 557
