Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
212<-557: 0.02512562814070352
212<-212: 0.010050251256281407
557<-212: 0.020100502512562814
333<-557: 0.020100502512562814
557<-333: 0.020100502512562814

nodeInfo=(Event,position embedding)
333: 333,7
212: 212,1
557: 557,2


Sequence Order: 557 557 557 557 212 212 557 557 212 212 557 212 557 557 557 557 557 557 557 557 333 557 333 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 333 557 333 557 557 557 557 557 212
