Label=Normal
network[son<-parent]=
557<-557: 0.1658291457286432
212<-557: 0.035175879396984924
557<-212: 0.03015075376884422
212<-212: 0.005025125628140704
158<-212: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,10
557: 557,1
158: 158,18


Sequence Order: 557 557 557 557 557 212 557 557 557 557 212 557 557 557 557 557 557 557 212 557 212 212 557 557 557 557 557 557 557 557 557 212 158 557 557 557 557 212 557 557 212 557 557 557 557 557 557 557 557 557
