Label=Normal
network[son<-parent]=
267<-267: 0.17587939698492464
546<-267: 0.005025125628140704
546<-546: 0.035175879396984924
462<-546: 0.005025125628140704
462<-462: 0.01507537688442211
265<-462: 0.005025125628140704
265<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,7
267: 267,15
462: 462,3


Sequence Order: 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 267 546 546 546 546 546 546 546 546 462 462 462 462 265 265
