Label=Normal
network[son<-parent]=
158<-158: 0.10552763819095477
557<-158: 0.05527638190954774
158<-557: 0.04522613065326633
557<-557: 0.010050251256281407
333<-557: 0.005025125628140704
158<-333: 0.010050251256281407
290<-158: 0.005025125628140704
158<-290: 0.005025125628140704
333<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
290: 290,27
333: 333,11
557: 557,1
158: 158,2


Sequence Order: 158 158 557 158 557 557 158 158 158 557 158 158 158 158 158 158 158 158 158 158 557 333 158 290 158 557 158 158 158 557 158 158 557 158 158 158 158 158 158 333 158 557 158 158 557 557 158 557 158 557
