Label=Normal
network[son<-parent]=
557<-557: 0.11557788944723618
333<-557: 0.01507537688442211
333<-333: 0.005025125628140704
158<-333: 0.010050251256281407
158<-158: 0.010050251256281407
557<-158: 0.010050251256281407
212<-557: 0.03015075376884422
557<-212: 0.03015075376884422
557<-333: 0.005025125628140704
212<-212: 0.005025125628140704
333<-212: 0.005025125628140704
212<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,6
333: 333,10
557: 557,1
158: 158,19


Sequence Order: 557 557 333 333 158 158 557 557 557 557 212 557 212 557 557 557 333 557 557 212 557 557 557 557 557 557 557 212 212 333 158 158 557 557 557 557 212 557 557 557 333 212 557 557 212 557 557 557 557 557
